"PC1","PC2","PC3"
3.2041670862708,-0.949724501114117,-0.149857038028276
2.73026841163154,-0.323203522732308,0.0715480979499372
3.08768097533988,-0.895166356332651,0.263542163009189
2.58731167615561,0.331728270234915,0.204465120237958
3.17407308362451,-0.157136337143436,0.493308896482335
2.10427346750735,0.0643936340846005,0.999215481116275
1.82596316674145,-0.0841744778226426,0.645476117931382
1.97902737293055,-0.802312956964619,0.319617625294927
2.06408020888845,-0.157448445819446,0.191654754549264
3.21749077042979,-1.48479321324679,0.361252026222458
2.37262233020064,-0.149233627637858,0.0969988489018156
2.19195053460646,-1.00385160662708,-0.362463593622945
1.6284852709151,-0.246727715942177,-0.409009791280265
1.69110016600754,-0.954776981331625,0.0281134050080663
0.757829333084433,0.137148914409194,0.245688641245352
1.12225509102631,-0.884579998822936,0.556610458788614
1.49036769469132,-1.26856152299035,0.0515721589027612
1.47917174630708,-0.182185158004698,0.155575191893083
2.57365569111204,-1.34566055477076,0.303396389950855
2.24582031954097,0.221263201559867,0.312731783355829
2.6458741080145,-0.316099204110248,0.0894300265050812
2.83896747278429,-0.974036089363856,-0.271072109257188
3.03228915694729,-0.702847959151452,-0.244875844484441
2.82430162729081,-0.611421961323284,-0.536428364341342
2.51578983803356,0.297353301408304,-0.440043529165008
2.71770177031493,-0.152955616786883,-0.492660223132954
2.80201829949525,0.232395302636385,-0.557111359179785
2.89185147869802,0.765230311327844,-0.428373350101406
2.31117885914197,0.205120045806019,0.240153850944745
1.36881520635047,-0.839795531406939,0.433297935110568
1.56485220882359,-0.608142147635262,-0.0906401093601318
2.07435354049535,-0.925347655418531,-0.262354953488627
2.61946037707119,-0.381046070869854,0.0280206105038135
2.89088538254256,0.212611960029004,0.164567735006558
2.49581548449425,-1.08631229989991,0.676959788977405
1.96241773535115,-0.137725561350745,0.0878353146611873
2.73606069659153,-0.803269744650497,0.0245988709733695
3.08734543762248,-1.18814614345985,-0.239097529192115
3.04987109375297,-0.632314205524756,-0.331726808381244
2.79632755403793,-0.1225506885566,-0.482084595262543
2.92440812286963,-0.39874592186731,-0.739171695487166
2.8285902709893,-0.184285889367676,-0.302522579767866
2.30085477975688,-0.200926113790716,0.155450552453434
2.58839593589382,-0.328666066581065,-0.129803768669801
2.93073655689871,0.133692831646531,0.0057017773809244
3.11930259896343,0.252126668532889,0.126561129414327
3.29321838921125,-0.578350168049081,-0.118825526242876
3.23207692627854,-0.0842871501729894,-0.312907019756465
3.25548917143391,0.0610389010110788,-0.137665750559929
3.4080585782857,-0.597257522752881,-0.851370221799511
3.02140359232992,0.403595545000832,-0.665923370261245
4.74723815738404,-1.31000752567661,-1.75182252285268
4.6132031870029,-0.900143628949211,-1.32138470211755
4.34683065051654,-0.489502412777074,-1.46600289271481
4.22083515169726,-1.14243346254669,-1.80189247182249
2.69361075729233,-2.50993524769281,0.427588461115066
1.66207991862313,-2.06386415112991,0.67637666009705
2.18770764260981,-2.2782712408482,0.678017620267402
3.032458477184,-1.63457065330388,-0.106938242122199
3.40450420822834,-2.33317569292436,-0.0830198347668292
2.54476972418472,-1.43500603012922,-0.24663986744127
2.80785713643316,-1.01260558296827,-0.44590847304182
3.48118362293438,-1.69071093141536,-1.03747385207108
2.98947340828342,-1.28677960045607,-0.875606104453388
3.41361140191078,-1.30429936892575,-0.914228747085791
4.10468641530731,-1.66894351902963,-1.48350441204373
3.00921591100057,-1.11264908402851,-0.731559070636483
3.46630919898852,-0.838452620392424,-1.39381475993914
4.0040175071129,-1.70856367523558,-2.04497714098258
4.316730411439,-1.58029721277103,-1.87184220616474
3.85375641935033,-1.03465780496123,-1.8102305767095
3.30540552710002,-0.500193779659246,-1.45079504696519
3.41419805052228,-0.666603052599702,-1.33815980233258
4.02152946768478,-1.37643486434999,-1.52769387861025
3.71898605043009,-1.03171716977511,-0.887625939096218
3.05195159892737,-1.36483539301615,-0.9900903953513
3.1146854776381,-0.937322560769036,-0.748326469017257
2.68505341655381,0.0388114580521623,-0.43409963611623
2.77678649562488,-0.505288432831279,-0.56110560496774
2.90591293898611,-0.571178357922978,-0.438222470514881
2.28584158503309,-1.61462357994182,-0.547489452667435
1.35640297566313,-1.55508490265823,0.349939538095537
1.04743310342566,-1.27195913131917,0.450806387300466
1.23675052391284,-0.176768027650615,0.247587010042405
1.82031849288028,-0.313835585708113,0.26289020828352
2.2368734988301,-1.44140208844894,-0.468761056809075
1.91181840755279,0.106751991065518,-0.111114413257336
1.95804004012224,-0.319838181422564,-0.182168096457906
2.33405008452592,-0.113813318402117,-0.102405817815139
2.56665694540783,-0.55633280368374,0.0270814463149274
2.38776908180786,-0.361328108545355,-0.323772875310882
2.75125763692979,-0.931381780248965,-0.486648182023058
2.55789222165409,-0.424808530766781,-0.413862394631541
2.15679902680847,-0.0429471309090269,-0.394755476368365
1.95022318354353,-0.872081373478946,0.0301112383302029
0.592431632147581,0.355015398202693,0.434368511756794
1.28984594140032,-1.23868186068157,0.197788334586881
1.58051358960589,-1.00732591447531,0.190495507086249
1.68358687603969,-0.244148667395596,0.842617655494969
1.82505723751344,-0.751525931183354,0.572409715526541
2.51361767771431,-1.49114205124265,0.187791087179246
3.25445421770933,-1.62652126662325,-0.0162224467960273
3.13152388600795,-1.72092143351084,-0.0801330655876129
3.08408220655109,-0.76097341747817,0.210458663004582
2.82597811272274,-0.601973856549632,-0.442975343981388
2.96599965152955,-0.243704496198285,-0.382641791628917
3.16397376080022,-1.06629342279409,-0.997367785958355
2.24801979342844,-0.0767609116318724,-0.729917424650316
2.24398930508022,-1.12942434013771,-0.510756406401852
0.908451289249404,0.00549859486373146,0.4995164135687
1.90762483104666,-1.05097962462515,0.989325746506482
2.02857767247665,-0.431090528388285,0.491934470908227
2.28272585497706,-0.455676037905144,0.611650795273695
2.00324541306613,0.368012356777278,0.144619093724408
1.74959335473393,-0.0348830078715836,0.504696754798487
1.86235761307675,-0.442549648230531,0.395467255873425
1.72990026744956,-0.0527408454876182,0.476816575210773
1.76865352645341,-0.75715854616681,0.146705956169373
0.643945325273467,-0.748659116996326,0.315442200357463
0.644514450598236,-1.35880916947221,0.763331427113318
0.756518211544421,-1.5458705915427,0.50079678934512
0.519235834684112,-0.881919514325503,0.622010277012133
0.242575287329642,-0.240772340459818,0.901641906621321
0.955083511232498,-0.227612103809801,0.952215655256558
2.33745222264335,-1.88441954410489,1.03918821386179
2.79103609680718,-1.1529697719627,1.03871490462099
2.47967584998006,-0.105951777075836,1.11444302909276
3.18775680417058,-1.71451756353152,1.33391449568136
2.38682526918547,-0.645488940483025,1.60937432308093
2.13492037452971,-1.02059476525847,1.66812410333387
1.81392299617074,-0.816493810614513,1.84545148368789
1.21870826865328,-0.292760218421537,1.63758704871279
0.722646724105956,-0.342391284479644,1.39883300195898
0.858441902082748,-1.29987116586218,1.69431373352736
0.556929037035963,-1.41620682476182,1.75837329454769
1.01659998905118,-2.63382221870223,2.03009638226949
-0.668668891299447,-1.80778653497168,2.28224319710874
-0.925796805291423,-2.29730891335697,2.64855167217521
-0.475589271643316,-3.01799995459055,2.26347368146889
0.0608155200372287,-3.1418998737295,1.33594910337634
0.1318573754619,-1.51840122668795,1.54960713331287
1.43861810710386,-1.24405092994501,1.20480556515381
1.54938404581001,0.048191768790289,0.818565700417611
1.34392318668747,1.03897029639716,0.87279085683913
2.49136280238022,-2.20874552106498,1.01484829075567
1.77230059538275,-0.0885759105163513,1.30983706486782
2.51880023400254,-2.04041696304243,2.17221579064688
2.04613555801322,-2.57915026420339,2.23941339678806
1.4501600721235,-0.291920411407972,2.27146321881836
1.03312542530484,-0.465959412753385,1.07838785318218
1.15989584417311,0.0364598890329174,0.652885152223785
2.17608807749552,-1.24837126772181,0.162575661507679
2.95498588837199,-1.42716376913811,0.0177983967669779
2.39720888289826,-0.930368579099998,-0.00107723477418902
1.8208084041094,-0.542746397067997,-0.124884939629729
0.57490569542211,-0.0416046995754661,0.269143719265772
0.749054159804315,-0.832079757040117,1.33948003192617
0.754591235400188,-0.222907541923725,1.72255800690443
0.34351060129281,0.109494895744882,2.00031760284121
0.281275966127453,-0.640230151037699,1.57288394460535
0.633209905858107,-2.26882523872113,0.942981521626232
1.66472847215415,-3.84956744256332,0.683881209970954
1.61379309681302,-2.73917381062121,0.568237912729358
2.52446976446703,-1.99885525860208,1.0477048063762
4.32425583798507,-4.18533799784139,-0.837894964365067
2.79236479883001,-0.302461488268537,0.148633653618621
2.91854674987603,-0.132621561755741,0.0430029873888652
3.20536379462798,-0.602063163253954,-0.132604468457457
3.43430712526434,-0.66555515909203,-0.116117851470657
3.15067628968911,0.166423085915897,0.0151271084881048
3.28833045607234,-1.73409436063798,0.554275905757083
2.70693445980337,-0.529831350051388,0.692958161774834
2.52198019504411,0.544354984951398,0.786471993837986
2.62687480978183,0.693142872055018,0.716484273450921
2.77759465758694,-0.394900015726325,0.387644511894744
2.31965023291116,-0.130932465216646,-0.0386536990924761
2.20208459228067,0.443012214592865,0.363436840137517
2.48640144047258,0.0494502451647307,0.209497537490616
2.49604317814892,0.253601129301723,0.277322438398458
2.43954274123495,0.557250167915064,0.355139085492609
2.6677687003989,-0.570002447373186,0.580370579557691
1.568224461876,0.0406191056063794,0.917103651199046
0.591579695724227,-1.57787334892607,1.05216488265741
-0.416706603148095,-0.813692583637206,1.14368325965488
-0.179679744030199,-1.3501634578516,0.739852794783533
-0.421045183030375,0.582196699696018,0.907110963650626
-0.334825478743605,-0.149460798853344,0.697408415428855
-1.19666372521723,0.996176296786619,0.42832143354855
-1.45895457360619,0.859475585018946,0.608680813424457
-2.61959340634854,-0.155195659446348,0.830801234429617
-2.89237788903183,0.128685044002274,1.37139489942596
-2.26634657351213,0.637168694300479,1.39527480938819
-1.75610503875657,-0.517459152423981,1.08662038572876
-1.24809883573745,-0.98705080571414,1.03281856742378
-1.01697034354135,-0.278903960316086,1.6187400671992
0.0837790906323179,-0.606076187743072,1.45380813459931
0.268146676730526,0.648329953527791,1.13258401717917
0.497440330807215,0.804774164755885,0.94151479302472
0.766175007707644,0.887100285304755,1.08171905694494
1.4575745304397,0.685348605525471,1.16994960494691
1.76320015305874,-0.292820122886621,1.29278378100268
3.02666548626545,-4.56461593512555,0.34965780547424
1.79291232210277,-1.93803860193289,0.276240782521651
1.18270585880367,-0.241935297277271,-0.138251302043216
1.44620049309004,-0.82290913600317,-0.54180666128616
1.39746593313957,0.185676258044393,0.184024393993926
0.598635529210192,1.52476971296758,-0.0506630878022058
1.26265679846141,0.677069265721641,-0.367843589177533
1.41272578944092,0.476864366456969,-0.412580977633114
2.14879776322972,-1.13812250364546,-0.67823182204302
1.68472772942347,-0.487958285586757,-0.825540169894405
0.736869865798778,0.903016149309192,-0.365952621744495
1.17591598945402,0.969714332490626,-0.361406062455737
1.48221041089492,-0.162816636957873,0.129455625585044
0.324318865395576,-0.045559203736466,0.730521105893106
0.448512205365176,0.366669690208532,0.799105066064441
0.798311455674118,1.2052220778373,0.59345101868284
-0.19995697255836,0.352080351777759,1.1009304941956
-0.253079200601088,-1.29572399368408,1.3125211566186
-0.585973618519535,0.443609595329307,0.183136172416314
0.0130596331571656,0.5616253758216,-0.271174580695434
0.00603351915617844,0.826233591168943,-0.63692825927483
0.188346067927483,0.924964563333488,-0.667370334408747
0.782931461692878,0.839051384290354,-0.788955392259629
1.27803434821657,0.0858618298685876,-0.729405710830766
1.09858995555234,1.19107570976091,-0.126646133893533
1.2364778893279,0.431589682252957,0.13689466030695
1.22864788673826,0.517940063149204,1.02805679351542
0.750641300630358,1.12199750312632,0.932972307231173
0.697874599022594,0.458624023195924,0.766052525205368
0.488521361480894,0.507902756077728,0.489885480706232
0.456722355744065,1.25929957512398,0.366770184283516
0.24320763399273,1.28551843843589,0.0502588019901191
0.25816614522042,0.421575244129839,-0.450996120785566
-0.177791648239531,-0.142821357518628,-0.784378575727348
-0.167974324831126,0.589235201740645,-1.30982344224126
-0.620933666033763,0.352153139112541,0.00103464163825039
-0.680758619940886,-0.556109340840786,0.315979021152036
-0.128109297388699,-0.0106041260571218,0.657661018185238
0.000799829678608112,-0.0074751971734321,1.53977337803172
-0.147442289343829,0.264083148344161,1.3977593961132
-0.099703669014226,0.364530796139633,1.01719194330893
0.362412055013025,0.578077391898775,0.467382639498051
1.02315955431903,0.874830196945915,-0.0526825455859612
1.41503627590756,0.815335109259196,-0.434733201028896
2.43784749904361,0.384752999319461,-1.12100126087745
1.9933821876604,0.561506496906433,-1.35408697459685
2.08440199819538,1.40527945236065,-0.980923158318315
2.20022633057727,0.95249719157277,-0.329820257812636
1.20489397720055,0.614027554479253,0.00808860106008748
1.1509926240214,-0.417769056387361,0.321774549885447
0.452758212585311,0.999953532254842,0.00675689232490276
1.07623471349026,0.929659813546016,-0.278852274611131
1.2109544647918,1.12309252480987,-0.599144040048857
1.69023626408795,1.01322320791311,-0.802613233705642
1.84877560534776,0.509704078621975,-1.15144463326758
1.86391057743732,1.26902560910395,-1.09590546969181
2.03129286470655,1.02725287101154,-0.987067839017317
1.78361829663676,1.16172888112008,-1.23521805655274
1.71963528244219,1.31451760520353,-1.16847384401571
1.59622879729138,0.79612409016362,-1.41707579526257
1.80831436259546,0.718345562924338,-1.7320267445268
2.28300018091706,1.72460326777321,-1.06410104024797
2.42502174766002,2.22030648632729,-0.748189471379142
1.93389774333222,0.868339525398811,0.595621600164154
1.11414654705979,0.491403529737347,0.0938960231611585
1.28565464431192,-0.307181693634556,-0.174414272947322
0.408384397361645,0.892854179805404,-0.582248714079171
0.881097980418002,0.4094776929692,-0.919535557848272
0.560154127977765,0.665841942709915,-1.04132834755712
0.286665430668119,1.31117386023338,-0.962669487070093
-1.03142833584955,1.30172970284048,-0.600247912740362
-1.15058574622959,0.655102439937571,-0.00906694522541444
-1.09499520984753,-0.965969100884257,0.853457600683437
-1.28439327586595,-0.475469898868037,0.217513069393301
-1.12763999889278,-0.413830208764156,1.00943247886244
-2.4205340592351,-0.501010165314159,0.291355213234114
-1.8529222097384,-0.824026493489716,0.320404369881008
-1.70458233933734,0.0765764185274979,-0.158272026347612
-0.964118956306997,-0.1744684025991,-0.549680993970122
0.13502274857162,-1.53054379423447,-0.696873209683209
-0.694174591473012,-0.586011019247808,-1.09509074699124
0.262310716325336,-0.478158596578027,-0.670873808498427
0.757765527181202,-0.375271235459541,-0.926618377708777
1.04698464265754,0.688313967327871,-0.590134845952999
0.934596582536994,1.02790817367072,-0.746682558869593
1.10426647526718,1.12642733834553,-0.769981426289394
1.11187417990294,1.92655880894496,-0.501402578442178
1.01743830283166,1.67270811083785,-0.78605640837233
1.07448041553415,0.411606432626504,-1.35932054868381
0.947300431122085,0.413956519233491,-1.61326526921542
0.964585047741754,-0.0454324478650967,-1.30461368922428
0.967916698882591,-0.255156045305406,-1.581226923707
0.588849109989321,0.398328365313653,-1.47361972439307
0.855523581678051,0.118279197403294,-1.52122014161872
